player_id,datetime,minutes,predmin
85,2023-04-23,0,1.1
85,2023-04-27,0,0.3
85,2023-04-30,0,0.0
85,2023-05-06,1,0.0
85,2023-05-13,30,2.0
85,2023-05-20,55,23.483232
85,2023-05-28,55,29.463778
245,2024-09-21,0,71.28065
245,2024-09-28,20,26.127834
245,2024-10-06,0,25.294361
245,2024-10-20,37,6.665468
245,2024-10-27,0,24.583233
245,2024-11-03,0,1.615545
245,2024-11-10,0,1.1
245,2024-11-23,0,0.3
245,2024-12-01,0,0.0
245,2024-12-04,11,0.0
245,2024-12-08,1,8.040337
245,2024-12-15,0,3.2155452
245,2024-12-22,0,1.2
245,2024-12-26,0,0.3
245,2024-12-30,0,0.0
245,2025-01-04,0,0.0
245,2025-01-14,0,0.0
245,2025-01-20,0,0.0
245,2025-01-25,0,0.0
245,2025-02-03,0,0.0
245,2025-02-14,0,0.0
245,2025-02-22,0,0.0
245,2025-02-25,0,0.0
245,2025-03-09,0,0.0
245,2025-03-16,0,0.0
245,2025-04-03,0,0.0
245,2025-04-06,0,0.0
245,2025-04-13,0,0.0
245,2025-04-20,0,0.0
245,2025-04-26,0,0.0
245,2025-05-04,0,0.0
245,2025-05-11,0,0.0
245,2025-05-16,0,0.0
436,2024-09-21,1,44.160122
436,2024-09-28,1,9.665469
436,2024-10-05,8,5.9030333
436,2024-10-19,31,6.2703366
436,2024-10-25,90,24.698778
436,2024-11-02,90,76.045654
436,2024-11-10,90,82.864716
436,2024-11-23,0,88.74988
436,2024-11-30,0,35.780704
436,2024-12-03,0,14.552448
436,2024-12-08,0,5.3499236
436,2024-12-14,0,0.0
436,2024-12-22,0,0.0
436,2024-12-26,0,0.0
436,2024-12-29,0,0.0
436,2025-01-04,0,0.0
436,2025-01-15,0,0.0
436,2025-01-18,0,0.0
436,2025-01-26,0,0.0
436,2025-02-01,0,0.0
436,2025-02-15,0,0.0
436,2025-02-21,0,0.0
436,2025-02-27,0,0.0
436,2025-03-09,0,0.0
436,2025-03-16,0,0.0
436,2025-04-02,0,0.0
436,2025-04-07,0,0.0
436,2025-04-12,0,0.0
436,2025-04-20,0,0.0
436,2025-04-26,0,0.0
436,2025-05-03,0,0.0
436,2025-05-11,0,0.0
436,2025-05-18,0,0.0
499,2024-09-22,0,3.2155452
499,2024-09-28,0,1.2
499,2024-10-05,1,0.3
499,2024-10-20,4,2.0
499,2024-10-26,85,2.0
499,2024-11-02,90,66.03249
499,2024-11-09,90,77.269165
499,2024-11-23,0,88.74988
499,2024-12-01,56,35.601536
499,2024-12-04,1,37.73568
499,2024-12-07,90,10.16647
499,2024-12-15,90,71.28065
499,2024-12-21,0,82.864716
499,2024-12-26,0,32.937504
499,2024-12-29,0,14.552448
499,2025-01-04,0,5.3499236
499,2025-01-14,90,0.0
499,2025-01-19,90,71.28065
499,2025-01-25,90,82.864716
499,2025-02-02,90,88.74988
499,2025-02-15,3,89.99997
499,2025-02-23,0,37.68071
499,2025-02-26,90,14.652447
499,2025-03-08,60,75.03747
499,2025-03-15,0,56.638237
499,2025-04-02,90,13.709068
499,2025-04-06,90,75.03747
499,2025-04-12,0,82.864716
499,2025-04-19,90,32.937504
499,2025-04-22,90,83.01549
499,2025-05-02,90,84.11479
499,2025-05-10,0,88.74988
499,2025-05-20,90,35.780704
499,2023-08-14,90,83.01549
499,2023-09-16,23,14.552448
499,2023-09-23,90,26.305475
499,2023-09-30,45,71.28065
499,2023-10-08,22,51.238243
499,2023-10-21,0,35.271084
499,2023-10-29,0,7.7654686
499,2023-11-04,19,1.4000001
499,2023-11-12,0,16.091839
499,2023-11-25,0,1.3155451
499,2023-12-03,0,1.1
499,2023-12-06,22,0.3
499,2023-12-10,7,20.088013
499,2023-12-16,0,7.1858816
499,2023-12-27,64,2.415545
499,2023-12-30,0,34.147446
499,2024-01-13,0,4.8065453
499,2024-01-31,90,1.1
499,2024-02-05,0,72.11308
499,2024-02-10,56,25.827835
499,2024-02-17,0,32.68576
499,2024-02-20,0,8.266469
499,2024-02-24,62,1.1
499,2024-03-03,0,34.979874
499,2024-03-10,0,4.506545
499,2024-03-31,0,1.1
499,2024-04-03,15,1.1324313
499,2024-04-06,16,8.040337
499,2024-04-13,90,13.555882
499,2024-04-25,18,71.28065
499,2024-04-28,1,42.34318
499,2024-05-04,11,12.718069
499,2024-05-11,0,14.49026
499,2024-05-14,0,1.615545
499,2024-05-19,0,1.1
499,2022-08-20,90,0.3
499,2022-09-17,90,87.78049
499,2022-10-01,72,89.99997
499,2022-10-08,90,86.21121
499,2022-10-15,90,87.78049
499,2022-10-18,57,89.350494
499,2022-10-23,65,59.611935
499,2022-10-29,40,53.280434
499,2022-11-05,0,45.599487
499,2022-11-12,10,3.5479763
499,2022-12-26,31,8.202768
499,2022-12-31,90,24.698778
499,2023-01-04,90,76.045654
499,2023-01-14,90,82.864716
499,2023-01-22,90,88.74988
499,2023-02-04,90,89.99997
499,2023-02-11,69,89.99997
499,2023-02-18,61,71.10452
499,2023-02-24,75,60.20201
499,2023-03-01,63,70.94407
499,2023-03-04,66,52.616806
499,2023-03-12,21,42.19295
499,2023-03-18,0,38.028927
499,2023-04-01,90,3.5479763
499,2023-04-08,90,72.744095
499,2023-04-15,90,82.864716
499,2023-04-22,80,88.74988
499,2023-04-25,88,89.40076
499,2023-04-29,90,87.39218
499,2023-05-06,90,88.83298
499,2023-05-13,90,89.99997
499,2023-05-20,20,89.99997
499,2023-05-28,45,53.046547
188,2024-09-22,0,0.3
188,2024-09-28,0,0.0
188,2024-10-06,0,0.0
188,2024-10-19,0,0.0
188,2024-10-26,0,0.0
188,2024-11-02,0,0.0
188,2024-11-09,0,0.0
188,2024-11-23,0,0.0
188,2024-11-29,0,0.0
188,2024-12-05,0,0.0
188,2024-12-08,0,0.0
188,2024-12-15,0,0.0
188,2024-12-21,0,0.0
188,2024-12-27,0,0.0
188,2024-12-30,0,0.0
188,2025-01-04,0,0.0
188,2025-01-16,0,0.0
188,2025-01-19,0,0.0
188,2025-01-25,0,0.0
188,2025-02-01,0,0.0
188,2025-02-14,0,0.0
188,2025-02-22,0,0.0
188,2025-02-25,0,0.0
188,2025-03-08,0,0.0
188,2025-03-15,0,0.0
188,2025-04-02,0,0.0
188,2025-04-05,0,0.0
188,2025-04-12,0,0.0
188,2025-04-19,0,0.0
188,2025-04-26,0,0.0
188,2025-05-04,0,0.0
188,2025-05-10,0,0.0
188,2025-05-19,0,0.0
188,2023-08-12,0,0.0
188,2023-09-16,0,0.0
188,2023-09-24,0,0.0
188,2023-09-30,0,0.0
188,2023-10-08,0,0.0
188,2023-10-21,0,0.0
188,2023-10-29,0,0.0
188,2023-11-04,0,0.0
188,2023-11-12,0,0.0
188,2023-11-25,0,0.0
188,2023-12-03,0,0.0
188,2023-12-06,0,0.0
188,2023-12-09,0,0.0
188,2023-12-17,0,0.0
188,2023-12-21,0,0.0
188,2023-12-28,0,0.0
188,2024-01-02,0,0.0
188,2024-01-22,0,0.0
188,2024-01-30,0,0.0
188,2024-02-03,0,0.0
188,2024-02-10,0,0.0
188,2024-02-18,0,0.0
188,2024-02-24,0,0.0
188,2024-03-02,0,0.0
188,2024-03-10,0,0.0
188,2024-03-31,0,0.0
188,2024-04-03,0,0.0
188,2024-04-06,0,0.0
188,2024-04-13,0,0.0
188,2024-04-25,0,0.0
188,2024-04-28,0,0.0
188,2024-05-05,0,0.0
188,2024-05-11,0,0.0
188,2024-05-15,0,0.0
188,2024-05-19,0,0.0
188,2022-08-07,0,0.0
188,2022-10-08,0,0.0
188,2022-10-14,0,0.0
188,2022-10-18,0,0.0
188,2022-10-22,3,0.0
188,2022-10-29,3,2.0
188,2022-11-05,0,2.0
188,2022-11-13,0,0.1
188,2022-12-26,23,0.3
188,2022-12-31,29,21.255552
188,2023-01-03,61,24.698778
188,2023-01-14,7,37.063774
188,2023-01-21,0,11.776881
188,2023-02-04,33,2.7155452
188,2023-02-11,0,24.315664
188,2023-02-18,0,1.615545
188,2023-03-04,7,1.1
188,2023-03-11,0,6.2703366
188,2023-03-15,2,1.3155451
188,2023-04-01,0,2.0
188,2023-04-04,0,0.4
188,2023-04-08,0,0.0
188,2023-04-15,0,0.3
188,2023-04-26,0,0.0
188,2023-04-29,0,0.0
188,2023-05-04,0,0.0
188,2023-05-08,0,0.0
188,2023-05-14,0,0.0
188,2023-05-18,0,0.0
188,2023-05-21,0,0.0
188,2023-05-24,0,0.0
188,2023-05-28,0,0.0
75,2024-10-19,0,0.0
75,2024-10-26,0,0.0
75,2024-11-03,0,0.0
75,2024-11-09,0,0.0
75,2024-11-23,0,0.0
75,2024-12-01,0,0.0
75,2024-12-04,0,0.0
75,2024-12-07,0,0.0
75,2024-12-14,0,0.0
75,2024-12-21,0,0.0
75,2024-12-26,0,0.0
75,2024-12-30,0,0.0
75,2025-01-04,0,0.0
75,2025-01-15,0,0.0
75,2025-01-18,0,0.0
75,2025-01-26,0,0.0
75,2025-02-01,0,0.0
75,2025-02-15,0,0.0
75,2025-02-19,0,0.0
75,2025-02-22,0,0.0
75,2025-02-25,0,0.0
75,2025-03-08,0,0.0
75,2025-04-02,0,0.0
75,2025-04-05,0,0.0
75,2025-04-12,0,0.0
75,2025-04-19,0,0.0
75,2025-04-22,0,0.0
75,2025-05-03,0,0.0
75,2025-05-10,0,0.0
75,2025-05-16,0,0.0
75,2024-05-19,0,0.0
75,2023-01-21,0,0.0
75,2023-02-04,0,0.0
75,2023-02-12,0,0.0
75,2023-02-18,0,0.0
75,2023-02-25,0,0.0
75,2023-03-04,0,0.0
75,2023-03-12,0,0.0
75,2023-03-18,0,0.0
75,2023-04-01,0,0.0
75,2023-04-04,0,0.0
75,2023-04-08,0,0.0
75,2023-04-15,0,0.0
75,2023-04-22,0,0.0
75,2023-04-25,0,0.0
75,2023-04-30,0,0.0
75,2023-05-06,0,0.0
75,2023-05-13,0,0.0
75,2023-05-20,0,0.0
75,2023-05-28,0,0.0
686,2024-09-21,0,0.0
686,2024-09-29,0,0.0
686,2024-10-06,0,0.0
686,2024-10-19,0,0.0
686,2024-10-27,0,0.0
686,2024-11-03,0,0.0
686,2024-11-10,0,0.0
686,2024-11-23,0,0.0
686,2024-12-01,0,0.0
686,2024-12-05,0,0.0
686,2024-12-08,0,0.0
686,2024-12-15,0,0.0
686,2024-12-22,0,0.0
686,2024-12-26,0,0.0
686,2024-12-29,0,0.0
686,2025-01-04,0,0.0
686,2025-01-15,0,0.0
686,2025-01-19,0,0.0
686,2025-01-26,0,0.0
686,2025-02-02,0,0.0
686,2025-02-16,0,0.0
686,2025-02-22,0,0.0
686,2025-02-26,0,0.0
686,2025-03-09,0,0.0
686,2025-03-16,0,0.0
686,2025-04-03,0,0.0
686,2025-04-06,0,0.0
686,2025-04-13,0,0.0
686,2025-04-21,0,0.0
686,2025-04-27,0,0.0
686,2025-05-04,0,0.0
686,2025-05-11,0,0.0
686,2025-05-16,0,0.0
686,2022-08-06,0,0.0
686,2022-08-31,0,0.0
686,2022-09-03,0,0.0
686,2022-09-17,0,0.0
686,2022-10-01,0,0.0
686,2022-10-08,0,0.0
686,2022-10-15,0,0.0
686,2022-10-19,0,0.0
686,2022-10-23,0,0.0
686,2022-10-29,0,0.0
686,2022-11-06,0,0.0
686,2022-11-12,0,0.0
686,2022-12-26,0,0.0
686,2023-01-01,0,0.0
686,2023-01-04,0,0.0
686,2023-01-15,0,0.0
686,2023-01-19,0,0.0
686,2023-01-23,0,0.0
686,2023-02-05,0,0.0
686,2023-02-11,0,0.0
686,2023-02-19,0,0.0
686,2023-02-26,0,0.0
686,2023-03-04,0,0.0
686,2023-03-11,0,0.0
686,2023-03-18,0,0.0
686,2023-04-03,0,0.0
686,2023-04-08,0,0.0
686,2023-04-15,0,0.0
686,2023-04-23,0,0.0
686,2023-04-27,0,0.0
686,2023-04-30,0,0.0
686,2023-05-06,0,0.0
686,2023-05-13,0,0.0
686,2023-05-20,0,0.0
686,2023-05-28,0,0.0
332,2025-02-26,0,0.0
332,2025-03-08,0,0.0
332,2025-03-15,0,0.0
332,2025-04-02,0,0.0
332,2025-04-05,0,0.0
332,2025-04-12,0,0.0
332,2025-04-19,0,0.0
332,2025-04-26,0,0.0
332,2025-05-03,0,0.0
332,2025-05-10,0,0.0
332,2025-05-18,0,0.0
77,2025-02-01,0,0.0
77,2025-02-15,0,0.0
77,2025-02-19,0,0.0
77,2025-02-22,0,0.0
77,2025-02-25,0,0.0
77,2025-03-08,0,0.0
77,2025-04-02,0,0.0
77,2025-04-05,0,0.0
77,2025-04-12,0,0.0
77,2025-04-19,0,0.0
77,2025-04-22,0,0.0
77,2025-05-03,0,0.0
77,2025-05-10,0,0.0
77,2025-05-16,0,0.0
803,2025-03-15,68,57.24791
803,2025-04-01,90,56.14369
803,2025-04-05,90,79.80247
803,2025-04-13,90,82.864716
803,2025-04-20,90,89.380875
803,2025-04-26,90,89.99997
803,2025-05-02,90,89.99997
803,2025-05-10,90,89.99997
803,2025-05-20,23,89.99997
452,2024-09-21,0,0.0
452,2024-09-28,0,0.0
452,2024-10-05,0,0.0
452,2024-10-20,0,0.0
452,2024-10-27,0,0.0
452,2024-11-02,0,0.0
452,2024-11-09,0,0.0
452,2024-11-24,0,0.0
452,2024-12-01,0,0.0
452,2024-12-04,0,0.0
452,2024-12-14,0,0.0
452,2024-12-22,0,0.0
452,2024-12-26,0,0.0
452,2024-12-29,0,0.0
452,2025-01-05,0,0.0
452,2025-01-14,0,0.0
452,2025-01-18,0,0.0
452,2025-01-25,0,0.0
452,2025-02-01,0,0.0
452,2025-02-12,0,0.0
452,2025-02-16,0,0.0
452,2025-02-19,0,0.0
452,2025-02-23,0,0.0
452,2025-02-26,0,0.0
452,2025-03-08,0,0.0
452,2025-04-02,0,0.0
452,2025-04-06,0,0.0
452,2025-04-13,0,0.0
452,2025-04-20,0,0.0
452,2025-04-27,0,0.0
452,2025-05-04,0,0.0
452,2025-05-11,0,0.0
452,2025-05-19,0,0.0
452,2023-08-13,0,0.0
452,2023-09-16,0,0.0
452,2023-09-24,0,0.0
452,2023-09-30,0,0.0
452,2023-10-08,0,0.0
452,2023-10-21,0,0.0
452,2023-10-29,0,0.0
452,2023-11-05,0,0.0
452,2023-11-12,0,0.0
452,2023-11-25,0,0.0
452,2023-12-03,0,0.0
452,2023-12-06,0,0.0
452,2023-12-09,0,0.0
452,2023-12-17,0,0.0
452,2023-12-23,0,0.0
452,2023-12-26,0,0.0
452,2024-01-01,0,0.0
452,2024-01-21,7,0.0
452,2024-01-31,7,5.9703364
452,2024-02-04,0,7.1858816
452,2024-02-10,1,1.3155451
452,2024-02-17,0,2.3
452,2024-02-21,12,0.4
452,2024-03-02,59,8.040337
452,2024-03-10,0,31.198778
452,2024-03-31,0,5.6065454
452,2024-04-04,0,1.4000001
452,2024-04-07,0,1.1324313
452,2024-04-14,0,0.0
452,2024-04-21,0,0.0
452,2024-04-24,0,0.0
452,2024-04-27,0,0.0
452,2024-05-05,0,0.0
452,2024-05-13,0,0.0
452,2024-05-19,0,0.0
452,2022-08-15,0,0.0
452,2022-09-03,0,1.3155451
452,2022-10-01,0,0.0
452,2022-10-09,0,0.3
452,2022-10-16,0,0.0
452,2022-10-19,0,0.0
452,2022-10-22,0,0.0
452,2022-10-29,0,0.0
452,2022-11-06,0,0.0
452,2022-11-12,0,0.0
452,2022-12-26,0,0.0
452,2022-12-30,0,0.0
452,2023-01-02,0,0.0
452,2023-01-14,0,0.0
452,2023-01-21,0,0.0
452,2023-02-04,0,0.0
452,2023-02-13,0,0.0
452,2023-02-18,0,0.0
452,2023-02-25,0,0.0
452,2023-03-01,0,0.0
452,2023-03-05,0,0.0
452,2023-03-11,0,0.0
452,2023-04-01,0,0.0
452,2023-04-04,0,0.0
452,2023-04-09,0,0.0
452,2023-04-17,0,0.0
452,2023-04-22,0,0.0
452,2023-04-26,0,0.0
452,2023-04-30,0,0.0
452,2023-05-03,0,0.0
452,2023-05-06,0,0.0
452,2023-05-15,0,0.0
452,2023-05-20,0,0.0
452,2023-05-28,0,0.0
348,2024-09-21,45,70.23091
348,2024-09-28,82,52.67008
348,2024-10-05,90,75.247734
348,2024-10-19,0,78.732605
348,2024-10-26,0,33.237507
348,2024-11-04,0,14.37328
348,2024-11-09,0,5.3499236
348,2024-11-23,90,0.0
348,2024-12-01,61,71.28065
348,2024-12-05,0,56.638237
348,2024-12-08,90,13.709068
348,2024-12-14,90,75.03747
348,2024-12-22,15,82.864716
348,2024-12-26,90,44.052853
348,2024-12-29,90,83.01549
348,2025-01-05,78,84.11479
348,2025-01-14,90,87.90909
348,2025-01-18,90,89.004
348,2025-01-26,82,89.99997
348,2025-02-01,90,89.8208
348,2025-02-15,82,89.004
348,2025-02-22,90,89.99997
348,2025-02-25,66,89.004
348,2025-03-08,0,70.56027
348,2025-03-16,0,28.865608
348,2025-04-01,66,6.4499235
348,2025-04-06,75,36.650475
348,2025-04-14,84,66.60114
348,2025-04-20,71,70.79749
348,2025-04-26,45,71.64734
348,2025-05-03,90,52.49091
348,2025-05-10,0,85.03817
348,2025-05-18,90,29.591858
348,2023-08-12,90,79.258675
348,2023-10-07,0,40.160122
348,2023-10-23,71,7.7654686
348,2023-10-29,1,54.99308
348,2023-11-04,14,16.692333
348,2023-11-12,0,9.140336
348,2023-11-27,1,6.4862995
348,2023-12-03,0,3.1
348,2023-12-06,11,0.4
348,2023-12-10,0,8.040337
348,2023-12-16,14,1.3155451
348,2023-12-23,0,9.140336
348,2023-12-26,7,1.615545
348,2023-12-31,0,7.0703363
348,2024-01-13,8,1.615545
348,2024-01-30,0,5.9703364
348,2024-02-03,0,1.615545
348,2024-02-10,0,0.0
348,2024-02-17,1,0.3
348,2024-02-24,90,2.0
348,2024-03-02,87,71.28065
348,2024-03-09,69,79.22836
348,2024-03-16,80,65.06966
348,2024-03-30,62,82.96356
348,2024-04-02,32,60.730614
348,2024-04-06,25,38.471073
348,2024-04-14,90,34.787693
348,2024-04-21,90,76.87809
348,2024-04-27,21,82.864716
348,2024-05-04,74,50.503353
489,2024-09-22,69,20.942257
489,2024-09-28,9,43.590923
489,2024-10-05,28,23.165705
489,2024-10-20,65,25.37447
489,2024-10-26,0,42.631016
489,2024-11-02,5,15.892334
489,2024-12-01,33,3.4
489,2024-12-04,89,24.315664
489,2024-12-07,11,72.55682
489,2024-12-15,76,33.619537
489,2024-12-21,6,73.99096
489,2024-12-26,74,22.842257
489,2024-12-29,0,68.39269
489,2025-01-04,0,19.66309
489,2025-01-14,0,2.6325364
489,2025-01-19,90,5.170755
489,2025-02-15,14,71.28065
489,2025-02-23,90,36.943184
489,2025-02-26,90,79.258675
489,2025-03-08,90,84.11479
489,2025-03-15,90,88.74988
489,2025-04-02,77,89.99997
489,2025-04-06,33,89.40076
489,2025-04-12,3,58.2246
489,2025-04-19,12,15.069734
489,2025-04-22,16,14.311091
489,2025-05-02,90,13.555882
489,2025-05-10,45,71.28065
489,2025-05-20,1,51.238243
489,2023-08-27,0,12.718069
489,2023-09-30,90,48.39397
489,2023-10-08,22,87.78049
489,2023-10-21,74,51.03305
489,2023-10-29,3,71.92339
489,2023-11-04,90,22.842257
489,2023-11-12,58,77.16582
489,2023-11-25,90,52.502262
489,2023-12-03,51,84.023674
489,2024-01-13,81,53.781437
489,2024-01-31,90,82.37171
489,2024-02-05,19,81.02598
489,2024-02-10,86,50.503353
489,2024-02-17,90,81.2245
489,2024-02-20,29,82.39865
489,2024-02-24,27,57.24791
489,2024-03-03,58,43.112747
489,2024-03-10,21,35.613697
489,2024-03-31,29,23.172382
489,2024-04-03,79,25.798779
489,2024-04-06,0,69.09244
489,2024-04-13,90,20.414923
489,2024-04-25,12,78.09163
489,2024-04-28,45,39.60721
489,2024-05-04,10,33.901306
489,2024-05-11,15,13.635805
489,2024-05-14,21,10.655881
489,2024-05-19,90,18.407385
135,2024-09-21,90,71.28065
135,2024-09-28,90,83.49571
135,2024-10-05,90,88.74988
135,2024-10-19,65,89.99997
135,2024-10-26,80,70.56027
135,2024-11-04,72,83.9955
135,2024-11-09,90,74.24532
135,2024-11-23,90,84.32007
135,2024-11-30,90,89.350494
135,2024-12-04,79,89.99997
135,2024-12-07,90,89.40076
135,2024-12-15,85,89.004
135,2024-12-21,90,88.46875
135,2024-12-27,90,89.004
135,2025-01-01,90,89.99997
135,2025-01-04,90,89.99997
135,2025-01-14,90,89.99997
135,2025-01-18,90,89.99997
135,2025-01-26,90,89.99997
135,2025-02-02,90,89.99997
135,2025-02-15,90,89.99997
135,2025-02-21,90,89.99997
135,2025-02-26,90,89.99997
135,2025-03-08,90,89.99997
135,2025-03-15,90,89.99997
135,2025-04-02,90,89.99997
135,2025-04-06,90,89.99997
135,2025-04-12,90,89.99997
135,2025-04-19,75,89.99997
135,2025-05-01,45,86.50076
135,2025-05-04,80,53.70201
135,2025-05-10,90,79.13029
135,2025-05-18,75,81.02598
135,2023-08-13,0,83.47786
135,2023-09-16,8,18.407385
135,2023-09-23,88,8.585881
135,2023-10-01,74,67.26502
135,2023-10-07,0,72.566345
135,2023-10-21,0,22.962925
135,2023-10-28,0,7.68246
135,2023-11-04,0,5.170755
135,2023-11-12,0,0.0
135,2023-11-25,1,0.0
135,2023-12-02,12,2.0
135,2023-12-06,45,8.040337
135,2023-12-09,65,24.698778
135,2023-12-17,67,40.127987
135,2023-12-27,85,49.469887
135,2023-12-30,79,70.79749
135,2024-01-20,89,73.13106
135,2024-01-31,87,83.72106
135,2024-02-05,14,86.75667
135,2024-02-10,14,45.667004
135,2024-02-17,27,22.776402
135,2024-02-20,12,30.245224
135,2024-02-26,90,15.420882
135,2024-03-02,0,71.28065
135,2024-03-09,90,27.227833
135,2024-03-16,31,79.258675
135,2024-03-30,86,52.68143
135,2024-04-03,72,81.53927
135,2024-04-06,14,76.38973
135,2024-04-13,11,34.078266
135,2024-04-20,70,15.526636
135,2024-04-27,22,47.79327
135,2024-05-04,65,37.154346
135,2024-05-11,62,35.36299
135,2024-05-19,0,52.616806
135,2022-08-07,31,5.906545
135,2022-08-30,67,26.068558
135,2022-09-03,58,37.57678
135,2022-11-05,59,40.54957
135,2022-11-12,0,37.063774
135,2022-12-26,0,8.409578
135,2022-12-30,0,2.2324312
135,2023-01-02,16,1.1324313
135,2023-01-14,1,12.340339
135,2023-01-22,0,3.2155452
135,2023-02-04,0,1.2
135,2023-02-11,0,0.3
135,2023-02-18,14,0.0
135,2023-05-06,0,8.040337
135,2023-05-14,0,1.3155451
135,2023-05-20,0,1.1
135,2023-05-28,0,0.3
119,2025-02-15,0,0.0
119,2025-02-22,0,0.0
119,2025-02-25,0,0.0
119,2025-03-09,0,0.0
119,2025-03-15,0,0.0
119,2025-04-02,0,0.0
119,2025-04-05,0,0.0
119,2025-04-14,0,0.0
119,2025-04-19,0,0.0
119,2025-04-27,0,0.0
119,2025-05-03,0,0.0
119,2025-05-10,0,0.0
119,2025-05-20,0,0.0
119,2024-02-10,0,0.0
119,2024-03-09,0,0.0
119,2024-03-13,0,0.0
119,2024-03-30,0,0.0
119,2024-04-02,0,0.0
119,2024-04-06,0,0.0
119,2024-04-13,0,0.0
119,2024-04-21,0,0.0
119,2024-04-24,0,0.0
119,2024-04-28,1,0.0
119,2024-05-04,0,2.0
119,2024-05-11,0,0.1
119,2024-05-19,0,0.0
119,2023-01-14,0,0.0
119,2023-02-18,0,0.0
119,2023-02-25,0,0.0
119,2023-03-04,0,0.0
119,2023-03-11,0,0.0
119,2023-03-18,0,0.0
119,2023-04-01,0,0.0
119,2023-04-04,0,0.0
119,2023-04-08,0,0.0
119,2023-04-15,0,0.0
119,2023-04-23,0,0.0
119,2023-04-27,0,0.0
119,2023-04-30,0,0.0
119,2023-05-06,0,0.0
119,2023-05-13,0,0.0
119,2023-05-20,0,0.0
119,2023-05-28,0,0.0
220,2024-09-21,90,89.99997
220,2024-09-28,90,89.99997
220,2024-10-06,90,89.99997
220,2024-10-20,90,89.99997
220,2024-10-27,90,89.99997
220,2024-11-03,90,89.99997
220,2024-11-10,90,89.99997
220,2024-11-23,80,89.99997
220,2024-12-01,90,89.40076
220,2024-12-04,90,89.004
220,2024-12-08,90,89.99997
220,2024-12-15,90,89.99997
220,2024-12-22,90,89.99997
220,2024-12-26,90,89.99997
220,2024-12-30,90,89.99997
220,2025-01-04,90,89.99997
220,2025-01-14,80,89.99997
220,2025-01-20,90,89.40076
220,2025-01-25,90,89.004
220,2025-02-03,90,89.99997
220,2025-02-14,64,89.99997
220,2025-02-22,90,70.56027
220,2025-02-25,82,87.78049
220,2025-03-09,90,81.35104
220,2025-03-16,90,86.0796
220,2025-04-03,90,89.99997
220,2025-04-06,90,89.99997
220,2025-04-13,90,89.99997
220,2025-04-20,90,89.99997
220,2025-04-26,90,89.99997
220,2025-05-04,90,89.99997
220,2025-05-11,90,89.99997
220,2025-05-16,90,89.99997
220,2023-08-12,0,89.99997
220,2023-09-24,78,79.50598
220,2023-10-02,90,81.22059
220,2023-10-07,90,87.83695
220,2023-10-21,90,89.99997
220,2023-10-28,80,89.99997
220,2023-11-06,90,89.40076
220,2023-11-12,89,89.004
220,2023-11-25,21,88.99553
220,2023-12-03,90,51.8175
220,2023-12-06,90,83.01549
220,2023-12-10,90,84.11479
220,2023-12-16,90,88.74988
220,2023-12-27,90,89.99997
220,2023-12-30,90,89.99997
220,2024-01-13,90,89.99997
220,2024-01-31,65,89.99997
220,2024-02-04,62,70.56027
220,2024-02-12,90,63.26622
220,2024-02-17,90,79.80247
220,2024-03-02,90,83.49571
220,2024-03-11,90,88.74988
220,2024-03-30,72,89.99997
220,2024-04-04,70,86.39038
220,2024-04-07,90,66.17345
220,2024-04-15,90,85.03817
220,2024-04-23,90,89.350494
220,2024-04-27,90,89.380875
220,2024-05-02,90,89.99997
220,2024-05-05,90,89.99997
220,2024-05-11,90,89.99997
220,2024-05-15,90,89.99997
220,2024-05-19,63,89.99997
220,2022-08-07,90,70.56027
220,2022-08-30,78,89.99997
220,2022-09-04,90,89.40076
220,2022-10-01,90,89.004
220,2022-10-08,88,89.99997
220,2022-10-14,90,89.8208
220,2022-10-18,90,90.00003
220,2022-10-22,90,89.99997
220,2022-10-29,90,89.99997
220,2022-11-05,90,89.99997
220,2022-11-13,90,89.99997
220,2022-12-26,90,89.99997
220,2022-12-31,0,89.99997
220,2023-01-03,90,35.780704
220,2023-01-14,90,83.01549
220,2023-01-21,90,84.11479
220,2023-02-04,33,88.74988
220,2023-02-11,90,59.791103
220,2023-02-18,90,87.78049
220,2023-03-04,90,84.11479
220,2023-03-11,90,88.74988
220,2023-03-15,90,89.99997
220,2023-04-01,90,89.99997
220,2023-04-04,79,89.99997
220,2023-04-08,90,89.40076
220,2023-04-15,90,89.004
220,2023-04-26,90,89.99997
220,2023-04-29,25,89.99997
220,2023-05-04,90,59.791103
220,2023-05-08,90,87.78049
220,2023-05-14,90,84.11479
220,2023-05-18,90,88.74988
220,2023-05-21,90,89.99997
220,2023-05-24,90,89.99997
220,2023-05-28,45,89.99997
491,2024-09-28,24,16.091839
491,2024-10-05,77,22.471098
491,2024-10-20,24,63.49501
491,2024-10-26,90,42.84448
491,2024-11-02,90,78.09163
491,2024-11-09,90,84.11479
491,2024-11-23,90,88.74988
491,2024-12-01,78,89.99997
491,2024-12-15,90,89.40076
491,2024-12-21,90,89.004
491,2024-12-26,90,89.99997
491,2024-12-29,65,89.99997
491,2025-01-04,90,70.56027
491,2025-01-14,86,87.78049
491,2025-01-19,62,81.35104
491,2025-01-25,90,66.01342
491,2025-02-02,71,86.74855
491,2025-02-15,75,73.19487
491,2025-02-23,90,77.92954
491,2025-02-26,16,85.03817
491,2025-03-08,68,45.939743
491,2025-03-15,14,51.19952
491,2025-04-02,0,32.057594
