,Unnamed: 0,player_id,datetime,minutes,predmin
4471,4471,849,2024-02-26,0,0
4472,4472,849,2024-03-02,0,0
4473,4473,849,2024-03-09,0,0
4474,4474,849,2024-03-16,0,0
4475,4475,849,2024-03-30,0,0
4476,4476,849,2024-04-03,0,0
4477,4477,849,2024-04-06,0,0
4478,4478,849,2024-04-13,0,0
4479,4479,849,2024-04-20,0,0
4480,4480,849,2024-04-27,0,0
4481,4481,849,2024-05-04,0,0
4482,4482,849,2024-05-11,0,0
4483,4483,849,2024-05-19,0,0
4484,4484,849,2022-08-07,6,0
4485,4485,849,2022-08-30,0,0
4486,4486,849,2022-09-03,0,0
4487,4487,849,2022-09-18,0,0
4488,4488,849,2022-10-01,0,0
4489,4489,849,2022-10-08,0,0
4490,4490,849,2022-10-14,0,0
4491,4491,849,2022-10-19,0,0
4492,4492,849,2022-10-23,0,0
4493,4493,849,2022-10-29,0,0
4494,4494,849,2022-11-05,0,0
4495,4495,849,2022-11-12,0,0
4496,4496,849,2022-12-26,0,0
4497,4497,849,2022-12-30,0,0
4498,4498,849,2023-01-02,1,0
4499,4499,849,2023-01-14,0,0
4500,4500,849,2023-01-22,0,0
4501,4501,849,2023-02-04,0,0
4502,4502,849,2023-02-11,0,0
4503,4503,849,2023-02-18,0,0
4504,4504,849,2023-03-06,0,0
4505,4505,849,2023-03-11,0,0
4506,4506,849,2023-03-15,0,0
4507,4507,849,2023-03-18,0,0
4508,4508,849,2023-04-01,0,0
4509,4509,849,2023-04-05,0,0
4510,4510,849,2023-04-08,0,0
4511,4511,849,2023-04-15,0,0
4512,4512,849,2023-04-22,0,0
4513,4513,849,2023-04-26,0,0
4514,4514,849,2023-04-29,0,0
4515,4515,849,2023-05-06,0,0
4516,4516,849,2023-05-14,0,0
4517,4517,849,2023-05-20,0,0
4518,4518,849,2023-05-28,0,0
4519,4519,1321,2022-08-31,0,0
4520,4520,1321,2022-09-03,0,0
4521,4521,1321,2022-09-17,0,0
4522,4522,1321,2022-10-01,0,0
4523,4523,1321,2022-10-08,0,0
4524,4524,1321,2022-10-16,0,0
4525,4525,1321,2022-10-19,0,0
4526,4526,1321,2022-10-23,0,0
4527,4527,1321,2022-10-29,0,0
4528,4528,1321,2022-11-06,0,0
4529,4529,1321,2022-11-12,0,0
4530,4530,1321,2022-12-26,0,0
4531,4531,1321,2022-12-31,0,0
4532,4532,1321,2023-01-03,0,0
4533,4533,1321,2023-01-15,0,0
4534,4534,1321,2023-01-21,0,0
4535,4535,1321,2023-02-04,0,0
4536,4536,1321,2023-02-11,0,0
4537,4537,1321,2023-02-18,0,0
4538,4538,1321,2023-03-04,0,0
4539,4539,1321,2023-03-12,0,0
4540,4540,1321,2023-03-17,0,0
4541,4541,1321,2023-04-02,0,0
4542,4542,1321,2023-04-05,0,0
4543,4543,1321,2023-04-08,0,0
4544,4544,1321,2023-04-15,0,0
4545,4545,1321,2023-04-23,0,0
4546,4546,1321,2023-04-27,0,0
4547,4547,1321,2023-04-30,0,0
4548,4548,1321,2023-05-07,0,0
4549,4549,1321,2023-05-13,0,0
4550,4550,1321,2023-05-18,0,0
4551,4551,1321,2023-05-22,0,0
4552,4552,1321,2023-05-28,0,0
4553,4553,1211,2022-08-30,0,0
4554,4554,1211,2022-09-03,0,0
4555,4555,1211,2022-10-01,0,0
4556,4556,1211,2022-10-08,0,0
4557,4557,1211,2022-10-16,0,0
4558,4558,1211,2022-10-19,0,0
4559,4559,1211,2022-10-22,0,0
4560,4560,1211,2022-10-29,0,0
4561,4561,1211,2022-11-06,0,0
4562,4562,1211,2022-11-12,0,0
4563,4563,1211,2022-12-27,0,0
4564,4564,1211,2023-01-01,0,0
4565,4565,1211,2023-01-05,0,0
4566,4566,1211,2023-01-12,0,0
4567,4567,1211,2023-01-15,0,0
4568,4568,1211,2023-01-21,0,0
4569,4569,1211,2023-02-03,0,0
4570,4570,1211,2023-02-11,0,0
4571,4571,1211,2023-02-18,0,0
4572,4572,1211,2023-02-26,0,0
4573,4573,1211,2023-03-04,0,0
4574,4574,1211,2023-03-11,0,0
4575,4575,1211,2023-03-18,0,0
4576,4576,1211,2023-04-01,0,0
4577,4577,1211,2023-04-04,0,0
4578,4578,1211,2023-04-08,0,0
4579,4579,1211,2023-04-15,0,0
4580,4580,1211,2023-04-26,0,0
4581,4581,1211,2023-05-02,0,0
4582,4582,1211,2023-05-06,0,0
4583,4583,1211,2023-05-13,0,0
4584,4584,1211,2023-05-21,0,0
4585,4585,1211,2023-05-25,0,0
4586,4586,1211,2023-05-28,0,0
4587,4587,1278,2022-08-30,90,80
4588,4588,1278,2022-09-03,90,78
4589,4589,1278,2022-10-02,90,76
4590,4590,1278,2022-10-09,90,79
4591,4591,1278,2022-10-16,90,76
4592,4592,1278,2022-10-20,45,77
4593,4593,1278,2022-10-23,90,58
4594,4594,1278,2022-10-29,90,71
4595,4595,1278,2022-11-05,90,76
4596,4596,1278,2022-11-12,90,76
4597,4597,1278,2022-12-28,90,77
4598,4598,1278,2022-12-31,90,79
4599,4599,1278,2023-01-04,90,78
4600,4600,1278,2023-01-13,87,90
4601,4601,1278,2023-01-22,90,75
4602,4602,1278,2023-02-05,0,80
4603,4603,1278,2023-02-08,90,42
4604,4604,1278,2023-02-12,90,64
4605,4605,1278,2023-02-18,90,70
4606,4606,1278,2023-02-25,90,71
4607,4607,1278,2023-03-04,90,90
4608,4608,1278,2023-03-11,90,78
4609,4609,1278,2023-03-18,90,79
4610,4610,1278,2023-04-01,73,79
4611,4611,1278,2023-04-04,90,71
4612,4612,1278,2023-04-09,90,75
4613,4613,1278,2023-04-17,90,78
4614,4614,1278,2023-04-22,90,75
4615,4615,1278,2023-04-25,90,78
4616,4616,1278,2023-04-30,90,77
4617,4617,1278,2023-05-06,0,79
4618,4618,1278,2023-05-13,90,40
4619,4619,1278,2023-05-21,90,65
4620,4620,1278,2023-05-28,90,68
4621,4621,1254,2023-04-22,0,0
4622,4622,1254,2023-04-25,0,0
4623,4623,1254,2023-04-30,0,0
4624,4624,1254,2023-05-03,0,0
4625,4625,1254,2023-05-08,0,0
4626,4626,1254,2023-05-13,0,0
4627,4627,1254,2023-05-20,0,0
4628,4628,1254,2023-05-28,0,0
4629,4629,1239,2022-10-22,0,0
4630,4630,1239,2022-10-29,0,0
4631,4631,1239,2022-11-05,0,0
4632,4632,1239,2022-11-12,0,0
4633,4633,1239,2022-12-26,0,0
4634,4634,1239,2022-12-31,0,0
4635,4635,1239,2023-01-03,0,0
4636,4636,1239,2023-01-14,0,0
4637,4637,1239,2023-01-21,0,0
4638,4638,1239,2023-02-04,0,0
4639,4639,1239,2023-02-13,0,0
4640,4640,1239,2023-02-18,0,0
4641,4641,1239,2023-02-25,0,0
4642,4642,1239,2023-03-01,0,0
4643,4643,1239,2023-03-05,0,0
4644,4644,1239,2023-03-11,0,0
4645,4645,1239,2023-03-18,0,0
4646,4646,1239,2023-04-03,0,0
4647,4647,1239,2023-04-08,0,0
4648,4648,1239,2023-04-15,0,0
4649,4649,1239,2023-04-22,0,0
4650,4650,1239,2023-04-27,0,0
4651,4651,1239,2023-05-01,0,0
4652,4652,1239,2023-05-08,0,0
4653,4653,1239,2023-05-14,0,0
4654,4654,1239,2023-05-20,0,0
4655,4655,1239,2023-05-28,0,0
4656,4656,1269,2022-08-30,0,0
4657,4657,1269,2022-09-03,0,0
4658,4658,1269,2022-10-02,90,0
4659,4659,1269,2022-10-09,90,52
4660,4660,1269,2022-10-16,90,64
4661,4661,1269,2022-10-20,45,71
4662,4662,1269,2022-10-23,90,63
4663,4663,1269,2022-10-29,90,71
4664,4664,1269,2022-11-05,90,75
4665,4665,1269,2022-11-12,90,90
4666,4666,1269,2022-12-28,71,78
4667,4667,1269,2022-12-31,90,71
4668,4668,1269,2023-01-04,90,77
4669,4669,1269,2023-01-13,90,79
4670,4670,1269,2023-01-22,0,74
4671,4671,1269,2023-02-05,90,45
4672,4672,1269,2023-02-08,0,64
4673,4673,1269,2023-02-12,0,34
4674,4674,1269,2023-02-18,0,12
4675,4675,1269,2023-02-25,0,14
4676,4676,1269,2023-03-04,0,0
4677,4677,1269,2023-03-11,0,0
4678,4678,1269,2023-03-18,0,0
4679,4679,1269,2023-04-01,16,0
4680,4680,1269,2023-04-04,0,17
4681,4681,1269,2023-04-09,0,0
4682,4682,1269,2023-04-17,0,0
4683,4683,1269,2023-04-22,90,0
4684,4684,1269,2023-04-25,90,53
4685,4685,1269,2023-04-30,33,64
4686,4686,1269,2023-05-06,0,51
4687,4687,1269,2023-05-13,0,31
4688,4688,1269,2023-05-21,0,18
4689,4689,1269,2023-05-28,90,0
4690,4690,1245,2022-08-30,0,0
4691,4691,1245,2022-09-03,0,0
4692,4692,1245,2022-09-16,0,0
4693,4693,1245,2022-10-01,0,0
4694,4694,1245,2022-10-09,0,0
4695,4695,1245,2022-10-15,0,0
4696,4696,1245,2022-10-20,0,0
4697,4697,1245,2022-10-23,0,0
4698,4698,1245,2022-10-29,0,0
4699,4699,1245,2022-11-05,0,0
4700,4700,1245,2022-11-13,0,0
4701,4701,1245,2022-12-26,0,0
4702,4702,1245,2022-12-31,0,0
4703,4703,1245,2023-01-03,0,0
4704,4704,1245,2023-01-12,0,0
4705,4705,1245,2023-01-15,0,0
4706,4706,1245,2023-01-23,0,0
4707,4707,1245,2023-02-03,0,0
4708,4708,1245,2023-02-11,0,0
4709,4709,1245,2023-02-18,0,0
4710,4710,1245,2023-02-24,0,0
4711,4711,1245,2023-03-06,0,0
4712,4712,1245,2023-03-12,0,0
4713,4713,1245,2023-04-01,0,0
4714,4714,1245,2023-04-08,0,0
4715,4715,1245,2023-04-15,0,0
4716,4716,1245,2023-04-22,0,0
4717,4717,1245,2023-04-25,0,0
4718,4718,1245,2023-04-30,0,0
4719,4719,1245,2023-05-03,0,0
4720,4720,1245,2023-05-08,0,0
4721,4721,1245,2023-05-13,0,0
4722,4722,1245,2023-05-20,0,0
4723,4723,1245,2023-05-28,0,0
4724,4724,1250,2022-11-13,0,13
4725,4725,1250,2022-12-26,0,0
4726,4726,1250,2022-12-31,0,0
4727,4727,1250,2023-01-03,0,0
4728,4728,1250,2023-01-12,0,0
4729,4729,1250,2023-01-15,90,0
4730,4730,1250,2023-01-23,0,51
4731,4731,1250,2023-02-03,1,22
4732,4732,1250,2023-02-11,0,14
4733,4733,1250,2023-02-18,0,14
4734,4734,1250,2023-02-24,0,0
4735,4735,1250,2023-03-06,0,0
4736,4736,1250,2023-03-12,0,0
4737,4737,1250,2023-04-01,0,0
4738,4738,1250,2023-04-08,0,0
4739,4739,1250,2023-04-15,0,0
4740,4740,1250,2023-04-22,0,0
4741,4741,1250,2023-04-25,0,0
4742,4742,1250,2023-04-30,0,0
4743,4743,1250,2023-05-03,0,0
4744,4744,1250,2023-05-08,0,0
4745,4745,1250,2023-05-13,0,0
4746,4746,1250,2023-05-20,0,0
4747,4747,1250,2023-05-28,0,0
4748,4748,1180,2022-08-31,0,0
4749,4749,1180,2022-09-04,0,0
4750,4750,1180,2022-09-18,0,0
4751,4751,1180,2022-10-01,0,0
4752,4752,1180,2022-10-09,0,0
4753,4753,1180,2022-10-16,0,0
4754,4754,1180,2022-10-23,0,0
4755,4755,1180,2022-10-30,0,0
4756,4756,1180,2022-11-06,0,0
4757,4757,1180,2022-11-12,0,0
4758,4758,1180,2022-12-26,0,0
4759,4759,1180,2022-12-31,0,0
4760,4760,1180,2023-01-03,0,0
4761,4761,1180,2023-01-15,0,0
4762,4762,1180,2023-01-22,0,0
4763,4763,1180,2023-02-04,0,0
4764,4764,1180,2023-02-11,0,0
4765,4765,1180,2023-02-15,0,0
4766,4766,1180,2023-02-18,0,0
4767,4767,1180,2023-02-25,0,0
4768,4768,1180,2023-03-01,0,0
4769,4769,1180,2023-03-04,0,0
4770,4770,1180,2023-03-12,0,0
4771,4771,1180,2023-03-19,0,0
4772,4772,1180,2023-04-01,0,0
4773,4773,1180,2023-04-09,0,0
4774,4774,1180,2023-04-16,0,0
4775,4775,1180,2023-04-21,0,0
4776,4776,1180,2023-04-26,0,0
4777,4777,1180,2023-05-02,0,0
4778,4778,1180,2023-05-07,0,0
4779,4779,1180,2023-05-14,0,0
4780,4780,1180,2023-05-20,0,0
4781,4781,1180,2023-05-28,0,0
4782,4782,1263,2022-09-01,0,0
4783,4783,1263,2022-09-04,0,0
4784,4784,1263,2022-09-17,0,0
4785,4785,1263,2022-10-03,0,0
4786,4786,1263,2022-10-08,0,0
4787,4787,1263,2022-10-15,0,0
4788,4788,1263,2022-10-20,0,0
4789,4789,1263,2022-10-23,0,0
4790,4790,1263,2022-10-29,0,0
4791,4791,1263,2022-11-05,0,0
4792,4792,1263,2022-11-12,0,0
4793,4793,1263,2022-12-26,0,0
4794,4794,1263,2022-12-30,0,0
4795,4795,1263,2023-01-03,0,0
4796,4796,1263,2023-01-14,22,0
4797,4797,1263,2023-01-21,0,21
4798,4798,1263,2023-02-04,0,0
4799,4799,1263,2023-02-11,0,0
4800,4800,1263,2023-02-19,0,0
4801,4801,1263,2023-02-25,0,0
4802,4802,1263,2023-03-04,0,0
4803,4803,1263,2023-03-11,0,0
4804,4804,1263,2023-03-18,0,0
4805,4805,1263,2023-04-01,0,0
4806,4806,1263,2023-04-04,0,0
4807,4807,1263,2023-04-08,0,0
4808,4808,1263,2023-04-15,0,0
4809,4809,1263,2023-04-22,0,0
4810,4810,1263,2023-04-25,0,0
4811,4811,1263,2023-05-01,0,0
4812,4812,1263,2023-05-08,0,0
4813,4813,1263,2023-05-15,0,0
4814,4814,1263,2023-05-22,0,0
4815,4815,1263,2023-05-28,0,0
4816,4816,1256,2022-09-01,0,0
4817,4817,1256,2022-09-04,0,0
4818,4818,1256,2022-09-17,0,0
4819,4819,1256,2022-10-03,0,0
4820,4820,1256,2022-10-08,0,0
4821,4821,1256,2022-10-15,0,0
4822,4822,1256,2022-10-20,0,0
4823,4823,1256,2022-10-23,0,0
4824,4824,1256,2022-10-29,0,0
4825,4825,1256,2022-11-05,0,0
4826,4826,1256,2022-11-12,0,0
4827,4827,1256,2022-12-26,0,0
4828,4828,1256,2022-12-30,0,0
4829,4829,1256,2023-01-03,0,0
4830,4830,1256,2023-01-14,0,0
4831,4831,1256,2023-01-21,0,0
4832,4832,1256,2023-02-04,0,0
4833,4833,1256,2023-02-11,0,0
4834,4834,1256,2023-02-19,0,0
4835,4835,1256,2023-02-25,0,0
4836,4836,1256,2023-03-04,0,0
4837,4837,1256,2023-03-11,0,0
4838,4838,1256,2023-03-18,0,0
4839,4839,1256,2023-04-01,0,0
4840,4840,1256,2023-04-04,0,0
4841,4841,1256,2023-04-08,0,0
4842,4842,1256,2023-04-15,0,0
4843,4843,1256,2023-04-22,0,0
4844,4844,1256,2023-04-25,0,0
4845,4845,1256,2023-05-01,0,0
4846,4846,1256,2023-05-08,0,0
4847,4847,1256,2023-05-15,0,0
4848,4848,1256,2023-05-22,0,0
4849,4849,1256,2023-05-28,0,0
4850,4850,1236,2022-08-30,0,11
4851,4851,1236,2022-09-03,0,0
4852,4852,1236,2022-09-18,0,0
4853,4853,1236,2022-10-01,0,0
4854,4854,1236,2022-10-09,0,0
4855,4855,1236,2022-10-15,0,0
4856,4856,1236,2022-10-19,0,0
4857,4857,1236,2022-10-22,0,0
4858,4858,1236,2022-10-29,0,0
4859,4859,1236,2022-11-05,0,0
4860,4860,1236,2022-11-12,0,0
4861,4861,1236,2022-12-26,0,0
4862,4862,1236,2022-12-31,0,0
4863,4863,1236,2023-01-03,0,0
4864,4864,1236,2023-01-14,0,0
4865,4865,1236,2023-01-21,0,0
4866,4866,1236,2023-02-04,0,0
4867,4867,1236,2023-02-13,0,0
4868,4868,1236,2023-02-18,0,0
4869,4869,1236,2023-02-25,0,0
4870,4870,1236,2023-03-01,0,0
4871,4871,1236,2023-03-05,0,0
4872,4872,1236,2023-03-11,0,0
4873,4873,1236,2023-03-18,0,0
4874,4874,1236,2023-04-03,0,0
4875,4875,1236,2023-04-08,0,0
4876,4876,1236,2023-04-15,0,0
4877,4877,1236,2023-04-22,0,0
4878,4878,1236,2023-04-27,0,0
4879,4879,1236,2023-05-01,0,0
4880,4880,1236,2023-05-08,0,0
4881,4881,1236,2023-05-14,0,0
4882,4882,1236,2023-05-20,0,0
4883,4883,1236,2023-05-28,0,0
4884,4884,1192,2022-08-31,68,70
4885,4885,1192,2022-09-03,45,64
4886,4886,1192,2022-09-17,90,57
4887,4887,1192,2022-10-01,90,73
4888,4888,1192,2022-10-08,0,74
4889,4889,1192,2022-10-15,10,41
4890,4890,1192,2022-10-19,0,34
4891,4891,1192,2022-10-24,33,17
4892,4892,1192,2022-10-29,90,29
4893,4893,1192,2022-11-05,0,54
4894,4894,1192,2022-11-12,90,26
4895,4895,1192,2022-12-27,90,61
4896,4896,1192,2022-12-31,69,69
4897,4897,1192,2023-01-03,0,64
4898,4898,1192,2023-01-14,0,39
4899,4899,1192,2023-01-21,90,21
4900,4900,1192,2023-02-04,90,57
4901,4901,1192,2023-02-11,90,63
4902,4902,1192,2023-02-18,84,71
4903,4903,1192,2023-02-25,90,78
4904,4904,1192,2023-03-04,63,77
4905,4905,1192,2023-03-11,0,68
4906,4906,1192,2023-03-18,0,38
4907,4907,1192,2023-04-01,0,22
4908,4908,1192,2023-04-04,0,10
4909,4909,1192,2023-04-08,0,0
4910,4910,1192,2023-04-15,0,0
4911,4911,1192,2023-04-23,0,0
4912,4912,1192,2023-04-27,0,0
4913,4913,1192,2023-04-30,0,0
4914,4914,1192,2023-05-06,0,0
4915,4915,1192,2023-05-13,0,0
4916,4916,1192,2023-05-20,0,0
4917,4917,1192,2023-05-28,0,0
4918,4918,1285,2022-10-23,0,49
4919,4919,1285,2022-10-29,0,20
4920,4920,1285,2022-11-05,0,11
4921,4921,1285,2022-11-12,0,14
4922,4922,1285,2022-12-28,0,0
4923,4923,1285,2022-12-31,0,0
4924,4924,1285,2023-01-04,0,0
4925,4925,1285,2023-01-13,2,0
4926,4926,1285,2023-01-22,0,0
4927,4927,1285,2023-02-05,23,0
4928,4928,1285,2023-02-08,67,24
4929,4929,1285,2023-02-12,90,44
4930,4930,1285,2023-02-18,90,61
4931,4931,1285,2023-02-25,90,71
4932,4932,1285,2023-03-04,90,90
4933,4933,1285,2023-03-11,90,90
4934,4934,1285,2023-03-18,80,90
4935,4935,1285,2023-04-01,90,75
4936,4936,1285,2023-04-04,90,75
4937,4937,1285,2023-04-09,59,80
4938,4938,1285,2023-04-17,90,66
4939,4939,1285,2023-04-22,0,72
4940,4940,1285,2023-04-25,90,41
4941,4941,1285,2023-04-30,0,63
4942,4942,1285,2023-05-06,90,35
4943,4943,1285,2023-05-13,90,58
4944,4944,1285,2023-05-21,0,67
4945,4945,1285,2023-05-28,30,28
